x-axis,2
second,Volt
-2.450000000000e-02, 6.05750e-01
-2.400000000000e-02, 6.05750e-01
-2.350000000000e-02, 6.05750e-01
-2.300000000000e-02, 6.05750e-01
-2.250000000000e-02, 6.05750e-01
-2.200000000000e-02, 5.74500e-01
-2.150000000000e-02, 6.05750e-01
-2.100000000000e-02, 5.74500e-01
-2.050000000000e-02, 5.74500e-01
-2.000000000000e-02, 6.05750e-01
-1.950000000000e-02, 5.74500e-01
-1.900000000000e-02, 5.74500e-01
-1.850000000000e-02, 6.05750e-01
-1.800000000000e-02, 5.74500e-01
-1.750000000000e-02, 6.05750e-01
-1.700000000000e-02, 5.74500e-01
-1.650000000000e-02, 6.05750e-01
-1.600000000000e-02, 6.05750e-01
-1.550000000000e-02, 6.05750e-01
-1.500000000000e-02, 6.05750e-01
-1.450000000000e-02, 5.74500e-01
-1.400000000000e-02, 5.74500e-01
-1.350000000000e-02, 6.05750e-01
-1.300000000000e-02, 5.43250e-01
-1.250000000000e-02, 6.05750e-01
-1.200000000000e-02, 5.74500e-01
-1.150000000000e-02, 6.05750e-01
-1.100000000000e-02, 6.05750e-01
-1.050000000000e-02, 5.74500e-01
-1.000000000000e-02, 6.05750e-01
-9.500000000000e-03, 5.74500e-01
-9.000000000000e-03, 5.74500e-01
-8.500000000000e-03, 5.74500e-01
-8.000000000000e-03, 5.74500e-01
-7.500000000000e-03, 6.05750e-01
-7.000000000000e-03, 5.74500e-01
-6.500000000000e-03, 6.05750e-01
-6.000000000000e-03, 6.05750e-01
-5.500000000000e-03, 5.74500e-01
-5.000000000000e-03, 5.74500e-01
-4.500000000000e-03, 5.74500e-01
-4.000000000000e-03, 6.05750e-01
-3.500000000000e-03, 6.05750e-01
-3.000000000000e-03, 6.05750e-01
-2.500000000000e-03, 5.74500e-01
-2.000000000000e-03, 5.74500e-01
-1.500000000000e-03, 5.74500e-01
-1.000000000000e-03, 6.05750e-01
-5.000000000000e-04, 1.10575e+00
 6.938893903907e-18, 1.69950e+00
 5.000000000000e-04, 1.94950e+00
 1.000000000000e-03, 2.10575e+00
 1.500000000000e-03, 2.16825e+00
 2.000000000000e-03, 2.16825e+00
 2.500000000000e-03, 2.23075e+00
 3.000000000000e-03, 2.23075e+00
 3.500000000000e-03, 2.19950e+00
 4.000000000000e-03, 2.26200e+00
 4.500000000000e-03, 2.23075e+00
 5.000000000000e-03, 2.19950e+00
 5.500000000000e-03, 2.19950e+00
 6.000000000000e-03, 2.16825e+00
 6.500000000000e-03, 2.26200e+00
 7.000000000000e-03, 2.19950e+00
 7.500000000000e-03, 2.23075e+00
 8.000000000000e-03, 2.19950e+00
 8.500000000000e-03, 2.23075e+00
 9.000000000000e-03, 2.19950e+00
 9.500000000000e-03, 2.19950e+00
 1.000000000000e-02, 2.19950e+00
 1.050000000000e-02, 2.19950e+00
 1.100000000000e-02, 2.16825e+00
 1.150000000000e-02, 2.19950e+00
 1.200000000000e-02, 2.16825e+00
 1.250000000000e-02, 2.19950e+00
 1.300000000000e-02, 2.16825e+00
 1.350000000000e-02, 2.19950e+00
 1.400000000000e-02, 2.16825e+00
 1.450000000000e-02, 2.19950e+00
 1.500000000000e-02, 2.23075e+00
 1.550000000000e-02, 2.23075e+00
 1.600000000000e-02, 2.19950e+00
 1.650000000000e-02, 2.23075e+00
 1.700000000000e-02, 2.16825e+00
 1.750000000000e-02, 2.19950e+00
 1.800000000000e-02, 2.19950e+00
 1.850000000000e-02, 2.19950e+00
 1.900000000000e-02, 2.19950e+00
 1.950000000000e-02, 2.19950e+00
 2.000000000000e-02, 2.23075e+00
 2.050000000000e-02, 2.23075e+00
 2.100000000000e-02, 2.19950e+00
 2.150000000000e-02, 2.19950e+00
 2.200000000000e-02, 2.19950e+00
 2.250000000000e-02, 2.19950e+00
 2.300000000000e-02, 2.16825e+00
 2.350000000000e-02, 2.19950e+00
 2.400000000000e-02, 2.16825e+00
 2.450000000000e-02, 2.19950e+00
 2.500000000000e-02, 2.19950e+00
 2.550000000000e-02, 2.16825e+00
 2.600000000000e-02, 2.19950e+00
 2.650000000000e-02, 2.19950e+00
 2.700000000000e-02, 2.23075e+00
 2.750000000000e-02, 2.16825e+00
 2.800000000000e-02, 2.23075e+00
 2.850000000000e-02, 2.23075e+00
 2.900000000000e-02, 2.16825e+00
 2.950000000000e-02, 2.19950e+00
 3.000000000000e-02, 2.23075e+00
 3.050000000000e-02, 2.19950e+00
 3.100000000000e-02, 2.19950e+00
 3.150000000000e-02, 2.19950e+00
 3.200000000000e-02, 2.16825e+00
 3.250000000000e-02, 2.23075e+00
 3.300000000000e-02, 2.23075e+00
 3.350000000000e-02, 2.19950e+00
 3.400000000000e-02, 2.19950e+00
 3.450000000000e-02, 2.19950e+00
 3.500000000000e-02, 2.19950e+00
 3.550000000000e-02, 2.16825e+00
 3.600000000000e-02, 2.16825e+00
